	V	76098	0.0
	V	76106	0.0
	V	76115	0.0
	V	76124	0.0
	V	76133	0.0
	V	7614	0.0
	V	76142	0.0
	V	76151	0.0
	V	76160	0.0
	V	76179	0.0
	V	76188	0.0
	V	76197	0.0
	V	76205	0.0
	V	76214	0.0
	V	76223	0.0
	V	7623	0.0
	V	76232	0.0
	V	76241	0.0
	V	76250	0.0
	V	76269	0.0
	V	76278	0.0
	V	76287	0.0
	V	76296	0.0
	V	763	0.0
	V	76304	0.0
	V	76313	0.0
	V	7632	0.0
	V	76322	0.0
	V	76331	0.0
	V	76340	0.0
	V	76359	0.0
	V	76368	0.0
	V	76377	0.0
	V	76386	0.0
	V	76395	0.0
	V	76403	0.0
	V	7641	0.0
	V	76412	0.0
	V	76421	0.0
	V	76430	0.0
	V	76449	0.0
	V	76458	0.0
	V	76467	0.0
	V	76476	0.0
	V	76485	0.0
	V	76494	0.0
	V	7650	0.0
	V	76502	0.0
	V	76511	0.0
	V	76520	0.0
	V	76539	0.0
	V	76548	0.0
	V	76557	0.0
	V	76566	0.0
	V	76575	0.0
	V	76584	0.0
	V	76593	0.0
	V	76601	0.0
	V	76610	0.0
	V	76629	0.0
	V	76638	0.0
	V	76647	0.0
	V	76656	0.0
	V	76665	0.0
	V	76674	0.0
	V	76683	0.0
	V	7669	0.0
	V	76692	0.0
	V	76700	0.0
	V	76719	0.0
	V	76728	0.0
	V	76737	0.0
	V	76746	0.0
	V	76755	0.0
	V	76764	0.0
	V	76773	0.0
	V	7678	0.0
	V	76782	0.0
	V	76791	0.0
	V	76809	0.0
	V	76818	0.0
	V	76827	0.0
	V	76836	0.0
	V	76845	0.0
	V	76854	0.0
	V	76863	0.0
	V	7687	0.0
	V	76872	0.0
	V	76881	0.0
	V	76890	0.0
	V	76908	0.0
	V	76917	0.0
	V	76926	0.0
	V	76935	0.0
	V	76944	0.0
	V	76953	0.0
	V	7696	0.0
	V	76962	0.0
	V	76971	0.0
	V	76980	0.0
	V	76999	0.0
	V	77	0.0
	V	77006	0.0
	V	77015	0.0
	V	77024	0.0
	V	77033	0.0
	V	7704	0.0
	V	77042	0.0
	V	77051	0.0
	V	77060	0.0
	V	77079	0.0
	V	77088	0.0
	V	77097	0.0
	V	77105	0.0
	V	77114	0.0
	V	77123	0.0
	V	7713	0.0
	V	77132	0.0
	V	77141	0.0
	V	77150	0.0
	V	77169	0.0
	V	77178	0.0
	V	77187	0.0
	V	77196	0.0
	V	772	0.0
	V	77204	0.0
	V	77213	0.0
	V	7722	0.0
	V	77222	0.0
	V	77231	0.0
	V	77240	0.0
	V	77259	0.0
	V	77268	0.0
	V	77277	0.0
	V	77286	0.0
	V	77295	0.0
	V	77303	0.0
	V	7731	0.0
	V	77312	0.0
	V	77321	0.0
	V	77330	0.0
	V	77349	0.0
	V	77358	0.0
	V	77367	0.0
	V	77376	0.0
	V	77385	0.0
	V	77394	0.0
	V	7740	0.0
	V	77402	0.0
	V	77411	0.0
	V	77420	0.0
	V	77439	0.0
	V	77448	0.0
	V	77457	0.0
	V	77466	0.0
	V	77475	0.0
	V	77484	0.0
	V	77493	0.0
	V	77501	0.0
	V	77510	0.0
	V	77529	0.0
	V	77538	0.0
	V	77547	0.0
	V	77556	0.0
	V	77565	0.0
	V	77574	0.0
	V	77583	0.0
	V	7759	0.0
	V	77592	0.0
	V	77600	0.0
	V	77619	0.0
	V	77628	0.0
	V	77637	0.0
	V	77646	0.0
	V	77655	0.0
	V	77664	0.0
	V	77673	0.0
	V	7768	0.0
	V	77682	0.0
	V	77691	0.0
	V	77709	0.0
	V	77718	0.0
	V	77727	0.0
	V	77736	0.0
	V	77745	0.0
	V	77754	0.0
	V	77763	0.0
	V	7777	0.0
	V	77772	0.0
	V	77781	0.0
	V	77790	0.0
	V	77808	0.0
	V	77817	0.0
	V	77826	0.0
	V	77835	0.0
	V	77844	0.0
	V	77853	0.0
	V	7786	0.0
	V	77862	0.0
	V	77871	0.0
	V	77880	0.0
	V	77899	0.0
	V	77907	0.0
	V	77916	0.0
	V	77925	0.0
	V	77934	0.0
	V	77943	0.0
	V	7795	0.0
	V	77952	0.0
	V	77961	0.0
	V	77970	0.0
	V	77989	0.0
	V	77998	0.0
	V	78005	0.0
	V	78014	0.0
	V	78023	0.0
	V	7803	0.0
	V	78032	0.0
	V	78041	0.0
	V	78050	0.0
	V	78069	0.0
	V	78078	0.0
	V	78087	0.0
	V	78096	0.0
	V	781	0.0
	V	78104	0.0
	V	78113	0.0
	V	7812	0.0
	V	78122	0.0
	V	78131	0.0
	V	78140	0.0
	V	78159	0.0
	V	78168	0.0
	V	78177	0.0
	V	78186	0.0
	V	78195	0.0
	V	78203	0.0
	V	7821	0.0
	V	78212	0.0
	V	78221	0.0
	V	78230	0.0
	V	78249	0.0
	V	78258	0.0
	V	78267	0.0
	V	78276	0.0
	V	78285	0.0
	V	78294	0.0
	V	7830	0.0
	V	78302	0.0
	V	78311	0.0
	V	78320	0.0
	V	78339	0.0
	V	78348	0.0
	V	78357	0.0
	V	78366	0.0
	V	78375	0.0
	V	78384	0.0
	V	78393	0.0
	V	78401	0.0
	V	78410	0.0
	V	78429	0.0
	V	78438	0.0
	V	78447	0.0
	V	78456	0.0
	V	78465	0.0
	V	78474	0.0
	V	78483	0.0
	V	7849	0.0
	V	78492	0.0
	V	78500	0.0
	V	78519	0.0
	V	78528	0.0
	V	78537	0.0
	V	78546	0.0
	V	78555	0.0
	V	78564	0.0
	V	78573	0.0
	V	7858	0.0
	V	78582	0.0
	V	78591	0.0
	V	78609	0.0
	V	78618	0.0
	V	78627	0.0
	V	78636	0.0
	V	78645	0.0
	V	78654	0.0
	V	78663	0.0
	V	7867	0.0
	V	78672	0.0
	V	78681	0.0
	V	78690	0.0
	V	78708	0.0
	V	78717	0.0
	V	78726	0.0
	V	78735	0.0
	V	78744	0.0
	V	78753	0.0
	V	7876	0.0
	V	78762	0.0
	V	78771	0.0
	V	78780	0.0
	V	78799	0.0
	V	78807	0.0
	V	78816	0.0
	V	78825	0.0
	V	78834	0.0
	V	78843	0.0
	V	7885	0.0
	V	78852	0.0
	V	78861	0.0
	V	78870	0.0
	V	78889	0.0
	V	78898	0.0
	V	78906	0.0
	V	78915	0.0
	V	78924	0.0
	V	78933	0.0
	V	7894	0.0
	V	78942	0.0
	V	78951	0.0
	V	78960	0.0
	V	78979	0.0
	V	78988	0.0
	V	78997	0.0
	V	790	0.0
	V	79004	0.0
	V	79013	0.0
	V	7902	0.0
	V	79022	0.0
	V	79031	0.0
	V	79040	0.0
	V	79059	0.0
	V	79068	0.0
	V	79077	0.0
	V	79086	0.0
	V	79095	0.0
	V	79103	0.0
	V	7911	0.0
	V	79112	0.0
	V	79121	0.0
	V	79130	0.0
	V	79149	0.0
	V	79158	0.0
	V	79167	0.0
	V	79176	0.0
	V	79185	0.0
	V	79194	0.0
	V	7920	0.0
	V	79202	0.0
	V	79211	0.0
	V	79220	0.0
	V	79239	0.0
	V	79248	0.0
	V	79257	0.0
	V	79266	0.0
	V	79275	0.0
	V	79284	0.0
	V	79293	0.0
	V	79301	0.0
	V	79310	0.0
	V	79329	0.0
	V	79338	0.0
	V	79347	0.0
	V	79356	0.0
	V	79365	0.0
	V	79374	0.0
	V	79383	0.0
	V	7939	0.0
	V	79392	0.0
	V	79400	0.0
	V	79419	0.0
	V	79428	0.0
	V	79437	0.0
	V	79446	0.0
	V	79455	0.0
	V	79464	0.0
	V	79473	0.0
	V	7948	0.0
	V	79482	0.0
	V	79491	0.0
	V	79509	0.0
	V	79518	0.0
	V	79527	0.0
	V	79536	0.0
	V	79545	0.0
	V	79554	0.0
	V	79563	0.0
	V	7957	0.0
	V	79572	0.0
	V	79581	0.0
	V	79590	0.0
	V	79608	0.0
	V	79617	0.0
	V	79626	0.0
	V	79635	0.0
	V	79644	0.0
	V	79653	0.0
	V	7966	0.0
	V	79662	0.0
	V	79671	0.0
	V	79680	0.0
	V	79699	0.0
	V	79707	0.0
	V	79716	0.0
	V	79725	0.0
	V	79734	0.0
	V	79743	0.0
	V	7975	0.0
	V	79752	0.0
	V	79761	0.0
	V	79770	0.0
	V	79789	0.0
	V	79798	0.0
	V	79806	0.0
	V	79815	0.0
	V	79824	0.0
	V	79833	0.0
	V	7984	0.0
	V	79842	0.0
	V	79851	0.0
	V	79860	0.0
	V	79879	0.0
	V	79888	0.0
	V	79897	0.0
	V	79905	0.0
	V	79914	0.0
	V	79923	0.0
	V	7993	0.0
	V	79932	0.0
	V	79941	0.0
	V	79950	0.0
	V	79969	0.0
	V	79978	0.0
	V	79987	0.0
	V	79996	0.0
	V	8000	0.0
	V	80002	0.0
	V	80011	0.0
	V	80020	0.0
	V	80039	0.0
	V	80048	0.0
	V	80057	0.0
	V	80066	0.0
	V	80075	0.0
	V	80084	0.0
	V	80093	0.0
	V	80101	0.0
	V	80110	0.0
	V	80129	0.0
	V	80138	0.0
	V	80147	0.0
	V	80156	0.0
	V	80165	0.0
	V	80174	0.0
	V	80183	0.0
	V	8019	0.0
	V	80192	0.0
	V	80200	0.0
	V	80219	0.0
	V	80228	0.0
	V	80237	0.0
	V	80246	0.0
	V	80255	0.0
	V	80264	0.0
	V	80273	0.0
	V	8028	0.0
	V	80282	0.0
	V	80291	0.0
	V	80309	0.0
	V	80318	0.0
	V	80327	0.0
	V	80336	0.0
	V	80345	0.0
	V	80354	0.0
	V	80363	0.0
	V	8037	0.0
	V	80372	0.0
	V	80381	0.0
	V	80390	0.0
	V	80408	0.0
	V	80417	0.0
	V	80426	0.0
	V	80435	0.0
	V	80444	0.0
	V	80453	0.0
	V	8046	0.0
	V	80462	0.0
	V	80471	0.0
	V	80480	0.0
	V	80499	0.0
	V	80507	0.0
	V	80516	0.0
	V	80525	0.0
	V	80534	0.0
	V	80543	0.0
	V	8055	0.0
	V	80552	0.0
	V	80561	0.0
	V	80570	0.0
	V	80589	0.0
	V	80598	0.0
	V	80606	0.0
	V	80615	0.0
	V	80624	0.0
	V	80633	0.0
	V	8064	0.0
	V	80642	0.0
	V	80651	0.0
	V	80660	0.0
	V	80679	0.0
	V	80688	0.0
	V	80697	0.0
	V	80705	0.0
	V	80714	0.0
	V	80723	0.0
	V	8073	0.0
	V	80732	0.0
	V	80741	0.0
	V	80769	0.0
	V	80778	0.0
	V	80787	0.0
	V	80796	0.0
	V	808	0.0
	V	80804	0.0
	V	80813	0.0
	V	8082	0.0
	V	80822	0.0
	V	80831	0.0
	V	80840	0.0
	V	80859	0.0
	V	80868	0.0
	V	80877	0.0
	V	80886	0.0
	V	80895	0.0
	V	80903	0.0
	V	8091	0.0
	V	80912	0.0
	V	80921	0.0
	V	80930	0.0
	V	80949	0.0
	V	80958	0.0
	V	80967	0.0
	V	80976	0.0
	V	80985	0.0
	V	80994	0.0
	V	81001	0.0
	V	81010	0.0
	V	81029	0.0
	V	81038	0.0
	V	81047	0.0
	V	81056	0.0
	V	81065	0.0
	V	81074	0.0
	V	81083	0.0
	V	8109	0.0
	V	81092	0.0
	V	81100	0.0
	V	81119	0.0
	V	81128	0.0
	V	81137	0.0
	V	81146	0.0
	V	81155	0.0
	V	81164	0.0
	V	81173	0.0
	V	8118	0.0
	V	81182	0.0
	V	81191	0.0
	V	81209	0.0
	V	81218	0.0
	V	81227	0.0
	V	81236	0.0
	V	81245	0.0
	V	81254	0.0
	V	81263	0.0
	V	8127	0.0
	V	81272	0.0
	V	81281	0.0
	V	81290	0.0
	V	81308	0.0
	V	81317	0.0
	V	81326	0.0
	V	81335	0.0
	V	81344	0.0
	V	81353	0.0
	V	8136	0.0
	V	81362	0.0
	V	81371	0.0
	V	81380	0.0
	V	81399	0.0
	V	81407	0.0
	V	81416	0.0
	V	81425	0.0
	V	81434	0.0
	V	81443	0.0
	V	8145	0.0
	V	81452	0.0
	V	81461	0.0
	V	81470	0.0
	V	81489	0.0
	V	81498	0.0
	V	81506	0.0
	V	81515	0.0
	V	81524	0.0
	V	81533	0.0
	V	8154	0.0
	V	81542	0.0
	V	81551	0.0
	V	81560	0.0
	V	81579	0.0
	V	81588	0.0
	V	81597	0.0
	V	81605	0.0
	V	81614	0.0
	V	81623	0.0
	V	8163	0.0
	V	81632	0.0
	V	81641	0.0
	V	81650	0.0
	V	81669	0.0
	V	81678	0.0
	V	81687	0.0
	V	81696	0.0
	V	817	0.0
	V	81704	0.0
	V	81713	0.0
	V	8172	0.0
	V	81722	0.0
	V	81731	0.0
	V	81740	0.0
	V	81759	0.0
	V	81768	0.0
	V	81777	0.0
	V	81786	0.0
	V	81795	0.0
	V	81803	0.0
	V	8181	0.0
	V	81812	0.0
	V	81821	0.0
	V	81830	0.0
	V	81849	0.0
	V	81858	0.0
	V	81867	0.0
	V	81876	0.0
	V	81885	0.0
	V	81894	0.0
	V	8190	0.0
	V	81902	0.0
	V	81911	0.0
	V	81920	0.0
	V	81939	0.0
	V	81948	0.0
	V	81957	0.0
	V	81966	0.0
	V	81975	0.0
	V	81984	0.0
	V	81993	0.0
	V	82000	0.0
	V	82019	0.0
	V	82028	0.0
	V	82037	0.0
	V	82046	0.0
	V	82055	0.0
	V	82064	0.0
	V	82073	0.0
	V	8208	0.0
	V	82082	0.0
	V	82091	0.0
	V	82109	0.0
	V	82118	0.0
	V	82127	0.0
	V	82136	0.0
	V	82145	0.0
	V	82154	0.0
	V	82163	0.0
	V	8217	0.0
	V	82172	0.0
	V	82181	0.0
	V	82190	0.0
	V	82208	0.0
	V	82217	0.0
	V	82226	0.0
	V	82235	0.0
	V	82244	0.0
	V	82253	0.0
	V	8226	0.0
	V	82262	0.0
	V	82271	0.0
	V	82280	0.0
	V	82299	0.0
	V	82307	0.0
	V	82316	0.0
	V	82325	0.0
	V	82334	0.0
	V	82343	0.0
	V	8235	0.0
	V	82352	0.0
	V	82361	0.0
	V	82370	0.0
	V	82389	0.0
	V	82398	0.0
	V	82406	0.0
	V	82415	0.0
	V	82424	0.0
	V	82433	0.0
	V	8244	0.0
	V	82442	0.0
	V	82451	0.0
	V	82460	0.0
	V	82479	0.0
	V	82488	0.0
	V	82497	0.0
	V	82505	0.0
	V	82514	0.0
	V	82523	0.0
	V	8253	0.0
	V	82532	0.0
	V	82541	0.0
	V	82550	0.0
	V	82569	0.0
	V	82578	0.0
	V	82587	0.0
	V	82596	0.0
	V	826	0.0
	V	82604	0.0
	V	82613	0.0
	V	8262	0.0
	V	82622	0.0
	V	82631	0.0
	V	82640	0.0
	V	82659	0.0
	V	82668	0.0
	V	82677	0.0
	V	82686	0.0
	V	82695	0.0
	V	82703	0.0
	V	8271	0.0
	V	82712	0.0
	V	82721	0.0
	V	82730	0.0
	V	82749	0.0
	V	82758	0.0
	V	82767	0.0
	V	82776	0.0
	V	82785	0.0
	V	82794	0.0
	V	8280	0.0
	V	82802	0.0
	V	82811	0.0
	V	82820	0.0
	V	82839	0.0
	V	82848	0.0
	V	82857	0.0
	V	82866	0.0
	V	82875	0.0
	V	82884	0.0
	V	82893	0.0
	V	82901	0.0
	V	82910	0.0
	V	82929	0.0
	V	82938	0.0
	V	82947	0.0
	V	82956	0.0
	V	82965	0.0
	V	82974	0.0
	V	82983	0.0
	V	8299	0.0
	V	82992	0.0
	V	83009	0.0
	V	83018	0.0
	V	83027	0.0
	V	83036	0.0
	V	83045	0.0
	V	83054	0.0
	V	83063	0.0
	V	8307	0.0
	V	83072	0.0
	V	83081	0.0
	V	83090	0.0
	V	83108	0.0
	V	83117	0.0
	V	83126	0.0
	V	83135	0.0
	V	83144	0.0
	V	83153	0.0
	V	8316	0.0
	V	83162	0.0
	V	83171	0.0
	V	83180	0.0
	V	83199	0.0
	V	83207	0.0
	V	83216	0.0
	V	83225	0.0
	V	83234	0.0
	V	83243	0.0
	V	8325	0.0
	V	83252	0.0
	V	83261	0.0
	V	83270	0.0
	V	83289	0.0
	V	83298	0.0
	V	83306	0.0
	V	83315	0.0
	V	83324	0.0
	V	83333	0.0
	V	8334	0.0
	V	83342	0.0
	V	83351	0.0
	V	83360	0.0
	V	83379	0.0
	V	83388	0.0
	V	83397	0.0
	V	83405	0.0
	V	83414	0.0
	V	83423	0.0
	V	8343	0.0
	V	83432	0.0
	V	83441	0.0
	V	83450	0.0
	V	83469	0.0
	V	83478	0.0
	V	83487	0.0
	V	83496	0.0
	V	835	0.0
	V	83504	0.0
	V	83513	0.0
	V	8352	0.0
	V	83522	0.0
	V	83531	0.0
	V	83540	0.0
	V	83559	0.0
	V	83568	0.0
	V	83577	0.0
	V	83586	0.0
	V	83595	0.0
	V	83603	0.0
	V	8361	0.0
	V	83612	0.0
	V	83621	0.0
	V	83630	0.0
	V	83649	0.0
	V	83658	0.0
	V	83667	0.0
	V	83676	0.0
	V	83685	0.0
	V	83694	0.0
	V	8370	0.0
	V	83702	0.0
	V	83711	0.0
	V	83720	0.0
	V	83739	0.0
	V	83748	0.0
	V	83757	0.0
	V	83766	0.0
	V	83775	0.0
	V	83784	0.0
	V	83793	0.0
	V	83801	0.0
	V	83810	0.0
	V	83829	0.0
	V	83838	0.0
	V	83847	0.0
	V	83856	0.0
	V	83865	0.0
	V	83874	0.0
	V	83883	0.0
	V	8389	0.0
	V	83892	0.0
	V	83900	0.0
	V	83919	0.0
	V	83928	0.0
	V	83937	0.0
	V	83946	0.0
	V	83955	0.0
	V	83964	0.0
	V	83973	0.0
	V	8398	0.0
	V	83982	0.0
	V	83991	0.0
	V	84008	0.0
	V	84017	0.0
	V	84026	0.0
	V	84035	0.0
	V	84044	0.0
	V	84053	0.0
	V	8406	0.0
	V	84062	0.0
	V	84071	0.0
	V	84080	0.0
	V	84099	0.0
	V	84107	0.0
	V	84116	0.0
	V	84125	0.0
	V	84134	0.0
	V	84143	0.0
	V	8415	0.0
	V	84152	0.0
	V	84161	0.0
	V	84170	0.0
	V	84189	0.0
	V	84198	0.0
	V	84206	0.0
	V	84215	0.0
	V	84224	0.0
	V	84233	0.0
	V	8424	0.0
	V	84242	0.0
	V	84251	0.0
	V	84260	0.0
	V	84279	0.0
	V	84288	0.0
	V	84297	0.0
	V	84305	0.0
	V	84314	0.0
	V	84323	0.0
	V	8433	0.0
	V	84332	0.0
	V	84341	0.0
	V	84350	0.0
	V	84369	0.0
	V	84378	0.0
	V	84387	0.0
	V	84396	0.0
	V	844	0.0
	V	84404	0.0
	V	84413	0.0
	V	8442	0.0
	V	84422	0.0
	V	84431	0.0
	V	84440	0.0
	V	84459	0.0
	V	84468	0.0
	V	84477	0.0
	V	84486	0.0
	V	84495	0.0
	V	84503	0.0
	V	8451	0.0
	V	84512	0.0
	V	84521	0.0
	V	84530	0.0
	V	84549	0.0
	V	84558	0.0
	V	84567	0.0
	V	84576	0.0
	V	84585	0.0
	V	84594	0.0
	V	8460	0.0
	V	84602	0.0
	V	84611	0.0
	V	84620	0.0
	V	84639	0.0
	V	84648	0.0
	V	84657	0.0
	V	84666	0.0
	V	84675	0.0
	V	84684	0.0
	V	84693	0.0
	V	84701	0.0
	V	84710	0.0
	V	84729	0.0
	V	84738	0.0
	V	84747	0.0
	V	84756	0.0
	V	84765	0.0
	V	84774	0.0
	V	84783	0.0
	V	8479	0.0
	V	84792	0.0
	V	84800	0.0
	V	84819	0.0
	V	84828	0.0
	V	84837	0.0
	V	84846	0.0
	V	84855	0.0
	V	84864	0.0
	V	84873	0.0
	V	8488	0.0
	V	84882	0.0
	V	84891	0.0
	V	84909	0.0
	V	84918	0.0
	V	84927	0.0
	V	84936	0.0
	V	84945	0.0
	V	84954	0.0
	V	84963	0.0
	V	8497	0.0
	V	84972	0.0
	V	84981	0.0
	V	84990	0.0
	V	85007	0.0
	V	85016	0.0
	V	85025	0.0
	V	85034	0.0
	V	85043	0.0
	V	8505	0.0
	V	85052	0.0
	V	85061	0.0
	V	85070	0.0
	V	85089	0.0
	V	85098	0.0
	V	85106	0.0
	V	85115	0.0
	V	85124	0.0
	V	85133	0.0
	V	8514	0.0
	V	85142	0.0
	V	85151	0.0
	V	85160	0.0
	V	85179	0.0
	V	85188	0.0
	V	85197	0.0
	V	85205	0.0
	V	85214	0.0
	V	85223	0.0
	V	8523	0.0
	V	85232	0.0
	V	85241	0.0
	V	85250	0.0
	V	85269	0.0
	V	85278	0.0
	V	85287	0.0
	V	85296	0.0
	V	853	0.0
	V	85304	0.0
	V	85313	0.0
	V	8532	0.0
	V	85322	0.0
	V	85331	0.0
	V	85340	0.0
	V	85359	0.0
	V	85368	0.0
	V	85377	0.0
	V	85386	0.0
	V	85395	0.0
	V	85403	0.0
	V	8541	0.0
	V	85412	0.0
	V	85421	0.0
	V	85430	0.0
	V	85449	0.0
	V	85458	0.0
	V	85467	0.0
	V	85476	0.0
	V	85485	0.0
	V	85494	0.0
	V	8550	0.0
	V	85502	0.0
	V	85511	0.0
	V	85520	0.0
	V	85539	0.0
	V	85548	0.0
	V	85557	0.0
	V	85566	0.0
	V	85575	0.0
	V	85584	0.0
	V	85593	0.0
	V	85601	0.0
	V	85610	0.0
	V	85629	0.0
	V	85638	0.0
	V	85647	0.0
	V	85656	0.0
	V	85665	0.0
	V	85674	0.0
	V	85683	0.0
	V	8569	0.0
	V	85692	0.0
	V	85700	0.0
	V	85719	0.0
	V	85728	0.0
	V	85737	0.0
	V	85746	0.0
	V	85755	0.0
	V	85764	0.0
	V	85773	0.0
	V	8578	0.0
	V	85782	0.0
	V	85791	0.0
	V	85809	0.0
	V	85818	0.0
	V	85827	0.0
	V	85836	0.0
	V	85845	0.0
	V	85854	0.0
	V	85863	0.0
	V	8587	0.0
	V	85872	0.0
	V	85881	0.0
	V	85890	0.0
	V	85908	0.0
	V	85917	0.0
	V	85926	0.0
	V	85935	0.0
	V	85944	0.0
	V	85953	0.0
	V	8596	0.0
	V	85962	0.0
	V	85971	0.0
	V	85980	0.0
	V	85999	0.0
	V	86	0.0
	V	86006	0.0
	V	86015	0.0
	V	86024	0.0
	V	86033	0.0
	V	8604	0.0
	V	86042	0.0
	V	86051	0.0
	V	86060	0.0
	V	86079	0.0
	V	86088	0.0
	V	86097	0.0
	V	86105	0.0
	V	86114	0.0
	V	86123	0.0
	V	8613	0.0
	V	86132	0.0
	V	86141	0.0
	V	86150	0.0
	V	86169	0.0
	V	86178	0.0
	V	86187	0.0
	V	86196	0.0
	V	862	0.0
	V	86204	0.0
	V	86213	0.0
	V	8622	0.0
	V	86222	0.0
	V	86231	0.0
	V	86240	0.0
	V	86259	0.0
	V	86268	0.0
	V	86277	0.0
	V	86286	0.0
	V	86295	0.0
	V	86303	0.0
	V	8631	0.0
	V	86312	0.0
	V	86321	0.0
	V	86330	0.0
	V	86349	0.0
	V	86358	0.0
	V	86367	0.0
	V	86376	0.0
	V	86385	0.0
	V	86394	0.0
	V	8640	0.0
	V	86402	0.0
	V	86411	0.0
	V	86420	0.0
	V	86439	0.0
	V	86448	0.0
	V	86457	0.0
	V	86466	0.0
	V	86475	0.0
	V	86484	0.0
	V	86493	0.0
	V	86501	0.0
	V	86510	0.0
	V	86529	0.0
	V	86538	0.0
	V	86547	0.0
	V	86556	0.0
	V	86565	0.0
	V	86574	0.0
	V	86583	0.0
	V	8659	0.0
	V	86592	0.0
	V	86600	0.0
	V	86619	0.0
	V	86628	0.0
	V	86637	0.0
	V	86646	0.0
	V	86655	0.0
	V	86664	0.0
	V	86673	0.0
	V	8668	0.0
	V	86682	0.0
	V	86691	0.0
	V	86709	0.0
	V	86718	0.0
	V	86727	0.0
	V	86736	0.0
	V	86745	0.0
	V	86754	0.0
	V	86763	0.0
	V	8677	0.0
	V	86772	0.0
	V	86781	0.0
	V	86790	0.0
	V	86808	0.0
	V	86817	0.0
	V	86826	0.0
	V	86835	0.0
	V	86844	0.0
	V	86853	0.0
	V	8686	0.0
	V	86862	0.0
	V	86871	0.0
	V	86880	0.0
	V	86899	0.0
	V	86907	0.0
	V	86916	0.0
	V	86925	0.0
	V	86934	0.0
	V	86943	0.0
	V	8695	0.0
	V	86952	0.0
	V	86961	0.0
	V	86970	0.0
	V	86989	0.0
	V	86998	0.0
	V	87005	0.0
	V	87014	0.0
	V	87023	0.0
	V	8703	0.0
	V	87032	0.0
	V	87041	0.0
	V	87050	0.0
	V	87069	0.0
	V	87078	0.0
	V	87087	0.0
	V	87096	0.0
	V	871	0.0
	V	87104	0.0
	V	87113	0.0
	V	8712	0.0
	V	87122	0.0
	V	87131	0.0
	V	87140	0.0
	V	87159	0.0
	V	87168	0.0
	V	87177	0.0
	V	87186	0.0
	V	87195	0.0
	V	87203	0.0
	V	8721	0.0
	V	87212	0.0
	V	87221	0.0
	V	87230	0.0
	V	87249	0.0
	V	87258	0.0
	V	87267	0.0
	V	87276	0.0
	V	87285	0.0
	V	87294	0.0
	V	8730	0.0
	V	87302	0.0
	V	87311	0.0
	V	87320	0.0
	V	87339	0.0
	V	87348	0.0
	V	87357	0.0
	V	87366	0.0
	V	87375	0.0
	V	87384	0.0
	V	87393	0.0
	V	87401	0.0
	V	87410	0.0
	V	87429	0.0
	V	87438	0.0
	V	87447	0.0
	V	87456	0.0
	V	87465	0.0
	V	87474	0.0
	V	87483	0.0
	V	8749	0.0
	V	87492	0.0
	V	87500	0.0
	V	87519	0.0
	V	87528	0.0
	V	87537	0.0
	V	87546	0.0
	V	87555	0.0
	V	87564	0.0
	V	87573	0.0
	V	8758	0.0
	V	87582	0.0
	V	87591	0.0
	V	87609	0.0
	V	87618	0.0
	V	87627	0.0
	V	87636	0.0
	V	87645	0.0
	V	87654	0.0
	V	87663	0.0
	V	8767	0.0
	V	87672	0.0
	V	87681	0.0
	V	87690	0.0
	V	87708	0.0
	V	87717	0.0
	V	87726	0.0
	V	87735	0.0
	V	87744	0.0
	V	87753	0.0
	V	8776	0.0
	V	87762	0.0
	V	87771	0.0
	V	87780	0.0
	V	87799	0.0
	V	87807	0.0
	V	87816	0.0
	V	87825	0.0
	V	87834	0.0
	V	87843	0.0
	V	8785	0.0
	V	87852	0.0
	V	87861	0.0
	V	87870	0.0
	V	87889	0.0
	V	87898	0.0
	V	87906	0.0
	V	87915	0.0
	V	87924	0.0
	V	87933	0.0
	V	8794	0.0
	V	87942	0.0
	V	87951	0.0
	V	87960	0.0
	V	87979	0.0
	V	87988	0.0
	V	87997	0.0
	V	880	0.0
	V	88004	0.0
	V	88013	0.0
	V	8802	0.0
	V	88022	0.0
	V	88031	0.0
	V	88040	0.0
	V	88059	0.0
	V	88068	0.0
	V	88077	0.0
	V	88086	0.0
	V	88095	0.0
	V	88103	0.0
	V	8811	0.0
	V	88112	0.0
	V	88121	0.0
	V	88130	0.0
	V	88149	0.0
	V	88158	0.0
	V	88167	0.0
	V	88176	0.0
	V	88185	0.0
	V	88194	0.0
	V	8820	0.0
	V	88202	0.0
	V	88211	0.0
	V	88220	0.0
	V	88239	0.0
	V	88248	0.0
	V	88257	0.0
	V	88266	0.0
	V	88275	0.0
	V	88284	0.0
	V	88293	0.0
	V	88301	0.0
	V	88310	0.0
	V	88329	0.0
	V	88338	0.0
	V	88347	0.0
	V	88356	0.0
	V	88365	0.0
	V	88374	0.0
	V	88383	0.0
	V	8839	0.0
	V	88392	0.0
	V	88400	0.0
	V	88419	0.0
	V	88428	0.0
	V	88437	0.0
	V	88446	0.0
	V	88455	0.0
	V	88464	0.0
	V	88473	0.0
	V	8848	0.0
	V	88482	0.0
	V	88491	0.0
	V	88509	0.0
	V	88518	0.0
	V	88527	0.0
	V	88536	0.0
	V	88545	0.0
	V	88554	0.0
	V	88563	0.0
	V	8857	0.0
	V	88572	0.0
	V	88581	0.0
	V	88590	0.0
	V	88608	0.0
	V	88617	0.0
	V	88626	0.0
	V	88635	0.0
	V	88644	0.0
	V	88653	0.0
	V	8866	0.0
	V	88662	0.0
	V	88671	0.0
	V	88680	0.0
	V	88699	0.0
